date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,JPM,V,WMT
2023-03-22,-0.07299405727889013,-0.07299405727889013,-0.045583864103899294,-0.07299405727889013,-0.04237652467628349,-0.047069324825366556,0.38257255401195744,0.11742744598804254,-0.07299405727889013,-0.07299405727889013
2023-03-23,0.1902989324953281,-0.08292577013337399,-0.08292577013337399,-0.08292577013337399,0.17770646768935672,0.13199459981531528,-0.08292577013337399,-0.08292577013337399,-0.05898584334152083,-0.02638530599160927
2023-03-24,-0.07421884438193962,0.049863152631046126,-0.07421884438193962,-0.009680205413939196,-0.07421884438193962,-0.07421884438193962,-0.07421884438193962,0.4501368473689538,-0.06591691752828002,-0.053308655148082695
2023-03-27,-0.08520469789831579,-0.08520469789831579,-0.08520469789831579,0.1250972879566485,0.21215800317056285,0.16274470887278866,-0.08520469789831579,-0.08520469789831579,-0.0578104844019658,-0.016166026106455244
2023-03-28,-0.04132012361282514,-0.030975377768119726,-0.07686554592122281,-0.07686554592122281,-0.04337676901294106,-0.07686554592122281,0.3814957497002482,0.1185042502997518,-0.07686554592122281,-0.07686554592122281
2023-03-29,-0.03981786354113014,-0.02887056442082912,-0.07668944979552211,-0.07668944979552211,-0.07668944979552211,-0.0478643230604302,0.3929952107561496,0.10700478924385048,-0.07668944979552211,-0.07668944979552211
2023-03-30,-0.04224130779009078,-0.03041193903679609,-0.043767481091786534,-0.0767158544162653,-0.0767158544162653,-0.0767158544162653,0.391537819871353,0.108462180128647,-0.0767158544162653,-0.0767158544162653
2023-03-31,-0.02518579150949476,-0.06618707980300921,-0.02567676191126425,-0.06618707980300921,-0.06618707980300921,-0.06618707980300921,0.5,-0.06618707980300921,-0.0620058681031796,-0.056196179461015294
2023-04-03,-0.0866207058732516,0.1897708417690969,0.10722194861435344,-0.0866207058732516,0.11646076128471006,0.08654644833183958,-0.0866207058732516,-0.0866207058732516,-0.06689647063374203,-0.0866207058732516
2023-04-04,-0.08570348000412802,-0.08570348000412802,0.19866809695538357,0.13190060346080673,-0.08570348000412802,0.16943129958380967,-0.08570348000412802,-0.08570348000412802,-0.05701027046480062,-0.014472329514559268
2023-04-05,-0.07759672188724885,-0.011451833944158715,-0.03319044193507293,-0.07759672188724885,-0.030409212762171435,-0.03696490192235271,0.5,-0.07759672188724885,-0.07759672188724885,-0.07759672188724885
2023-04-06,-0.06850428512045216,-0.00183023786737687,-0.06850428512045216,-0.034528090200699954,-0.06850428512045216,-0.06850428512045216,0.5,-0.06850428512045216,-0.06398966703055094,-0.05713057929911153
2023-04-10,-0.07453294182216354,-0.07453294182216354,-0.07453294182216354,-0.00984538867563055,0.022189217984885934,-0.07453294182216354,-0.07453294182216354,0.4778107820151141,-0.06581576535016881,-0.05167413686338294
2023-04-11,-0.08670552976427288,-0.08670552976427288,-0.08670552976427288,0.10683660210856354,0.20406631285902616,0.18909708503241024,-0.08670552976427288,-0.08670552976427288,-0.058894189960911565,-0.007578161217724017
2023-04-12,-0.0027298029391012485,0.053062138736021724,-0.0012475790905819811,-0.09676329283690707,-0.09676329283690707,-0.012206153785781361,-0.09676329283690707,0.44693786126397816,-0.09676329283690707,-0.09676329283690707
2023-04-13,-0.07872886992670086,0.003939478692673902,-0.029513540508733716,-0.04796493425028203,-0.02887717560748009,-0.07872886992670086,0.49606052130732614,-0.07872886992670086,-0.07872886992670086,-0.07872886992670086
2023-04-14,-0.07575680624626503,-0.018235835180344124,-0.07575680624626503,-0.057711804512623574,-0.07575680624626503,-0.04526832907570714,0.3328394861486357,0.16716051385136427,-0.07575680624626503,-0.07575680624626503
2023-04-17,-0.016583808716627495,-0.06565679989476657,-0.06565679989476657,-0.04144184622518102,-0.06565679989476657,-0.06565679989476657,0.5,-0.06565679989476657,-0.06051324951904375,-0.053177096065314955
2023-04-18,-0.025189328169245667,-0.0016730253471804422,-0.07322699801563169,-0.07322699801563169,-0.07322699801563169,-0.046002890428244465,0.5,-0.07322699801563169,-0.07322699801563169,-0.06099976597717091
2023-04-19,-0.08915690921440583,-0.08915690921440583,0.2732494627400905,0.08295611775166242,-0.08915690921440583,0.13571512423035673,-0.08915690921440583,-0.08915690921440583,-0.0542154539279709,0.008079295277890418
2023-04-20,-0.07499883214224873,-0.016283426978310707,-0.04296179846312568,-0.07499883214224873,-0.07499883214224873,-0.07499883214224873,0.3044923689842346,0.1955076310157654,-0.07499883214224873,-0.06576061384731988
2023-04-21,0.22582513905121723,-0.09676765599248742,0.1839122829893676,0.04026117031847786,0.05000140764093734,-0.09676765599248742,-0.09676765599248742,-0.09676765599248742,-0.09676765599248742,-0.016161720037562805
2023-04-24,0.3208019902639534,-0.09051621892570334,-0.09051621892570334,0.07202299683875371,0.10038039332321332,-0.09051621892570334,-0.09051621892570334,-0.09051621892570334,-0.04741890537148323,0.006794619574079543
2023-04-25,-0.03085677568342481,0.01861307621648601,-0.08002255832119876,-0.08002255832119876,-0.05740380272030361,-0.011626629990277831,0.481386923783514,-0.08002255832119876,-0.08002255832119876,-0.08002255832119876
2023-04-26,-0.08956806456747012,-0.007697038700869528,-0.08956806456747012,-0.08956806456747012,-0.010002939336872138,-0.03445969912490779,0.3021325127945096,0.19786748720549036,-0.08956806456747012,-0.08956806456747012
2023-04-27,-0.04739791679003089,-0.0833009730930516,-0.0833009730930516,-0.0833009730930516,-0.006195995846059059,-0.029901221898652103,0.30012680453465573,0.1998731954653441,-0.0833009730930516,-0.0833009730930516
2023-04-28,-0.06651010877596157,-0.06651010877596157,-0.06651010877596157,-0.04819462184484966,0.03400100401408475,-0.06651010877596157,0.4659989959859152,-0.06651010877596157,-0.06182889380642396,-0.05742594046891859
2023-05-01,0.04159824225349943,0.35240824687671934,-0.07631612846753995,-0.07631612846753995,-0.07631612846753995,0.10599351086978127,-0.07631612846753995,-0.07631612846753995,-0.06491400510737583,-0.05350535255492441
2023-05-02,-0.07310739458945738,0.15418015083304545,-0.005347899932035652,-0.07310739458945738,-0.07310739458945738,-0.07310739458945738,-0.07310739458945738,0.3458198491669545,-0.06707656670507639,-0.06203856041560116
2023-05-03,-0.07350507927810158,0.1489868578490604,-0.07350507927810158,-0.07350507927810158,-0.07350507927810158,0.021542741220704535,-0.07350507927810158,0.3294704009302351,-0.06757727547652025,-0.06489732813297192
2023-05-04,-0.030841807088152626,0.028241906343588554,-0.08630676438757842,-0.08630676438757842,-0.08630676438757842,-0.03762437097395529,0.33970536294153614,0.13205273071487533,-0.08630676438757842,-0.08630676438757842
2023-05-05,-0.07620198830463741,0.03432672561387888,-0.04672003092490798,-0.07620198830463741,-0.07620198830463741,-0.07620198830463741,0.3305684738540916,0.13510480053202953,-0.07620198830463741,-0.07227002755190493
2023-05-08,-0.07217623966337174,0.3239638981325982,-0.07217623966337174,-0.0207979486551939,0.17603610186740187,-0.07217623966337174,-0.07217623966337174,-0.07217623966337174,-0.06004083849510842,-0.058280014532839076
2023-05-09,-0.015014336324301693,0.061730555211389,-0.04030537044585747,-0.08424823752907434,-0.08424823752907434,-0.023439105584469096,0.4382694447886112,-0.08424823752907434,-0.08424823752907434,-0.08424823752907434
2023-05-10,-0.0845739868173916,0.12909080548616694,0.003571699311547666,-0.0845739868173916,0.052523758058170895,-0.0845739868173916,-0.0845739868173916,0.3148137371441145,-0.0845739868173916,-0.07713006591304201
2023-05-11,-0.07719095759599638,-0.07719095759599638,0.24494418444012994,-0.008024376055044026,-0.07719095759599638,0.25505581555987,-0.07719095759599638,-0.07719095759599638,-0.054207440339572484,-0.05181339562540155
2023-05-12,-0.08142883309317464,0.05754656442928932,-0.08142883309317464,-0.07032652342018667,0.006729120994873227,-0.02252931111394016,0.4357243145758376,-0.08142883309317464,-0.08142883309317464,-0.08142883309317464
2023-05-15,-0.08502232905623475,0.03179408478206997,-0.038937061643791605,-0.08502232905623475,-0.08502232905623475,-0.03595129307503472,0.3378691534712077,0.1303367617467224,-0.08502232905623475,-0.08502232905623475
2023-05-16,-0.0877954781606777,0.025290406371573367,-0.04378489443875397,-0.0877954781606777,-0.01723771475785749,-0.0877954781606777,0.3486342985232303,0.12607529510519636,-0.0877954781606777,-0.0877954781606777
2023-05-17,-0.03298217664399824,0.031306943777991404,-0.040444943843225445,-0.08531457590255524,-0.08531457590255524,-0.08531457590255524,0.3970484674675207,0.07164458875448783,-0.08531457590255524,-0.08531457590255524
2023-05-18,0.05950868478629874,-0.08490176735924708,0.04085033829809594,-0.08490176735924708,-0.08490176735924708,0.04878495533804684,-0.08490176735924708,0.3508560215775585,-0.07549116320376466,-0.08490176735924708
2023-05-19,-0.0847549128569562,-0.0847549128569562,0.028827629620824823,-0.0847549128569562,0.09601197207396563,0.03435720465387609,-0.0847549128569562,0.34080319365133344,-0.07622543571521916,-0.0847549128569562
2023-05-22,-0.07188985929772443,0.32096813252154643,-0.07188985929772443,-0.039414367795835625,0.17903186747845354,-0.07188985929772443,-0.07188985929772443,-0.07188985929772443,-0.06017046834986798,-0.04096586736567427
2023-05-23,0.08566102177424106,0.2693532197679791,-0.0794316038087646,-0.051067942021430945,0.1449857584577799,-0.0794316038087646,-0.0794316038087646,-0.0794316038087646,-0.0794316038087646,-0.051774038934746094
2023-05-24,-0.049596309776517314,-0.06287166178809259,-0.051772217980217604,-0.06287166178809259,-0.06287166178809259,-0.05860392192398585,0.5,-0.02566924137881632,-0.06287166178809259,-0.06287166178809259
2023-05-25,-0.06309584324409998,-0.04245185216177336,-0.06309584324409998,-0.06309584324409998,-0.05863744443019721,-0.05819023423785591,0.5,-0.025241252949673672,-0.06309584324409998,-0.06309584324409998
2023-05-26,-0.05040309785466889,-0.049001761008262035,-0.06367453111268444,-0.06367453111268444,-0.05940973281474758,-0.06367453111268444,0.5,-0.022812752758899376,-0.06367453111268444,-0.06367453111268444
2023-05-30,0.08649591477804906,-0.0732038637122194,-0.0732038637122194,-0.0732038637122194,-0.025738222554486708,-0.0732038637122194,-0.0732038637122194,0.4135040852219509,-0.0635461489376314,-0.04469630994678484
2023-05-31,-0.05033838363235115,-0.049092060135574184,-0.06314099358822937,-0.06314099358822937,-0.05913833718117885,-0.06314099358822937,0.5,-0.025726251109748785,-0.06314099358822937,-0.06314099358822937
2023-06-01,0.05480380221630567,0.07235441383523497,0.0257735135021117,-0.06755295948171165,-0.08648940810365768,-0.08648940810365768,-0.08648940810365768,0.34706827044634764,-0.08648940810365768,-0.08648940810365768
2023-06-02,-0.08398241392005555,0.08916996137423669,0.038323458464423255,-0.08398241392005555,-0.08398241392005555,-0.024802123362551932,-0.08398241392005555,0.3725065801613401,-0.08398241392005555,-0.05528580703717025
2023-06-05,-0.0767149814935716,0.09067007563060239,0.04194987249102886,-0.059190245048388074,-0.0767149814935716,-0.0767149814935716,-0.0767149814935716,0.3673800518783688,-0.057234847483753945,-0.0767149814935716
2023-06-06,0.03251532409100763,-0.07279747620737477,-0.07279747620737477,-0.05042121615811241,-0.07279747620737477,-0.07279747620737477,-0.07279747620737477,0.46748467590899245,-0.047753842673122875,-0.037837560131890886
2023-06-07,-0.055607598138512425,-0.04652709647615588,-0.0627946597793766,-0.0627946597793766,-0.0627946597793766,-0.0627946597793766,0.4999999999999999,-0.023610629345946824,-0.0627946597793766,-0.06028137714250189
2023-06-08,-0.05457861713916219,-0.06176531527432881,-0.06176531527432881,-0.06176531527432881,-0.06176531527432881,-0.05674084436003834,0.5000000000000001,-0.020620453732486183,-0.06176531527432881,-0.05923350839666912
2023-06-09,-0.05555077199654538,-0.04719706842524795,-0.06285418679015288,-0.06285418679015288,-0.058858811379598724,-0.06285418679015288,0.4999999999999999,-0.024122414247843556,-0.06285418679015288,-0.06285418679015288
2023-06-12,-0.06063883460388739,-0.06063883460388739,-0.06063883460388739,-0.05923935862009852,-0.06063883460388739,-0.05561366781425299,0.5,-0.023856844532392316,-0.06063883460388739,-0.058095956013819255
2023-06-13,-0.05041033742592078,-0.05761795298858919,-0.05761795298858919,-0.05761795298858919,-0.053711322337827834,-0.05262290884157875,0.4999999999999999,-0.05761795298858919,-0.05761795298858919,-0.05516566645172673
2023-06-14,0.09289383641336682,0.3052332167611116,0.051998112378330644,-0.1,0.008247767060919854,0.04162706738627108,-0.1,-0.1,-0.1,-0.1
2023-06-15,-0.06066142669332283,-0.06066142669332283,-0.06066142669332283,-0.05938348419402231,-0.0565719520787628,-0.06066142669332283,0.5000000000000001,-0.02182211357063249,-0.05891531668996823,-0.06066142669332283
2023-06-16,-0.05585274394091273,-0.04841176377736364,-0.06324384441708611,-0.06324384441708611,-0.05904447074577763,-0.06324384441708611,0.5,-0.020471799450515516,-0.06324384441708611,-0.06324384441708611
2023-06-20,0.323398015851869,-0.09524990127522025,-0.09524990127522025,-0.023750493623898736,0.14991782874420032,-0.09524990127522025,-0.09524990127522025,-0.09524990127522025,0.00808329296530312,0.018600862438627602
2023-06-21,-0.015682917533138423,0.06794600924474772,-0.03125994113337025,-0.08568417643447179,-0.08568417643447179,-0.0246362591611324,-0.08568417643447179,0.43205399075525225,-0.08568417643447179,-0.08568417643447179
2023-06-22,0.32302776920798276,-0.09621948578055878,-0.09621948578055878,-0.01890257109720604,0.1502031172327201,-0.09621948578055878,-0.09621948578055878,-0.09621948578055878,0.005656053569322142,0.021113059989975026
2023-06-23,0.28533428874243244,-0.0940474711628442,-0.0940474711628442,-0.026315328857577803,-0.0940474711628442,0.2121865194873467,-0.0940474711628442,-0.0940474711628442,-0.003447315328201177,0.0024791917702207756
2023-06-26,-0.05524163427802889,-0.04261522431637422,-0.06924445496540824,-0.06924445496540824,-0.055920866578555634,-0.06924445496540824,0.43894837663146086,0.06105162336853913,-0.06924445496540824,-0.06924445496540824
2023-06-27,-0.012990950641448592,-0.07516099218365957,-0.0233354775707899,-0.07516099218365957,-0.07516099218365957,-0.0288331691483658,-0.07516099218365957,0.5000000000000001,-0.07516099218365957,-0.059035441721097925
2023-06-28,-0.009068254873928382,-0.07046038623461293,-0.07046038623461293,-0.05806796000776847,-0.07046038623461293,-0.025056233882621556,-0.07046038623461293,0.5,-0.05550562006261695,-0.07046038623461293
2023-06-29,-0.05168726775573256,-0.031841701764103225,-0.07047684935906974,-0.07047684935906974,-0.07047684935906974,-0.07047684935906974,0.37551939950622376,0.12448060049377621,-0.07047684935906974,-0.0640867836848155
2023-06-30,-0.06589851271312945,-0.06589851271312945,-0.048799685642151015,-0.06205308020367008,-0.06589851271312945,-0.06589851271312945,0.36824390310182614,0.13175609689817386,-0.06589851271312945,-0.05965467058853175
2023-07-03,-0.07614434008379178,0.02891652288333175,-0.0290711863100558,-0.07614434008379178,-0.022329930979777965,-0.07614434008379178,-0.07614434008379178,0.47108347711666826,-0.06787718229120737,-0.07614434008379178
2023-07-05,0.27473217296279445,-0.09008505935770111,-0.09008505935770111,-0.017049453314382696,-0.09008505935770111,0.1933078264420989,-0.09008505935770111,-0.09008505935770111,-0.032525249897111745,0.03196000059510663
2023-07-06,-0.06406645374491615,-0.017241638664359047,-0.043589439327385786,-0.05885851871673589,-0.06406645374491615,-0.06406645374491615,0.5,-0.06406645374491615,-0.05997813456693857,-0.06406645374491615
2023-07-07,-0.08962940905574683,-0.08962940905574683,-0.08962940905574683,-0.016924608653254788,0.28012577638169284,0.18247182190516367,-0.08962940905574683,-0.08962940905574683,-0.03492834606801109,0.03740240171314352
2023-07-10,-0.06632626549847265,-0.02453031606175188,-0.04441547020158452,-0.060809466444480556,-0.038613419799819804,-0.06632626549847265,0.5,-0.06632626549847265,-0.06632626549847265,-0.06632626549847265
2023-07-11,-0.05271087578869187,-0.040679719917166283,-0.07158121271774617,-0.07158121271774617,-0.04870334070541096,-0.07158121271774617,0.36834950168662334,0.13165049831337675,-0.07158121271774617,-0.07158121271774617
2023-07-12,-0.07110016873010475,-0.0388306727194653,-0.050086607036549644,-0.07110016873010475,-0.07110016873010475,-0.05558187659346147,0.37789195271912834,0.12210804728087174,-0.07110016873010475,-0.07110016873010475
2023-07-13,-0.07732373248195985,0.01637139513694452,-0.01571266971521871,-0.0653631532603687,-0.07732373248195985,-0.032305514614613326,-0.07732373248195985,0.48362860486305537,-0.07732373248195985,-0.07732373248195985
2023-07-14,-0.049095472104594695,-0.06889575870711341,-0.06889575870711341,-0.06166445632674739,-0.044761278033090865,-0.06889575870711341,0.3604075295358993,0.13959247046410087,-0.06889575870711341,-0.06889575870711341
2023-07-17,-0.06825620791696116,-0.06825620791696116,-0.06825620791696116,-0.06111533245688211,-0.04442412926718994,-0.05317949869112216,0.36298609058410686,0.13701390941589328,-0.06825620791696116,-0.06825620791696116
2023-07-18,0.10270766308690722,0.2529124917486244,-0.08407680518351168,-0.015871039079772612,0.14437984516446836,-0.08407680518351168,-0.08407680518351168,-0.08407680518351168,-0.063744935002669,-0.08407680518351168
2023-07-19,0.22181211575822699,-0.08866730105120676,0.25671509274479887,0.016306967565409433,-0.08866730105120676,-0.08866730105120676,-0.08866730105120676,-0.08866730105120676,-0.0566634947439662,0.005165823931564697
2023-07-20,-0.08431622359483922,0.32425020862516357,0.17574979137483646,-0.0063545548397122495,-0.08431622359483922,-0.08431622359483922,-0.08431622359483922,-0.08431622359483922,-0.059417946693935575,-0.012646380492156047
2023-07-21,-0.0505961229299347,-0.06991071071725284,-0.04680978811272528,-0.06991071071725284,-0.06991071071725284,-0.05304053537107578,0.3651932917281102,0.13480670827188987,-0.06991071071725284,-0.06991071071725284
2023-07-24,-0.04114415753557662,-0.06693457175121927,-0.03907990125062904,-0.06693457175121927,-0.041169823408818564,-0.04393325904887948,0.5000000000000001,-0.06693457175121927,-0.06693457175121927,-0.06693457175121927
2023-07-25,0.11008371729262029,-0.09153112227078303,0.2805837999862829,-0.017226131621967327,0.10933248272109679,-0.09153112227078303,-0.09153112227078303,-0.09153112227078303,-0.09153112227078303,-0.025118257024117588
2023-07-26,-0.07183097420106666,-0.022135243510121028,-0.022218161281265518,-0.07183097420106666,-0.033613877449463626,-0.07183097420106666,0.5,-0.07183097420106666,-0.07183097420106666,-0.06287784675381668
2023-07-27,-0.07798175311636149,-0.03531481773659556,-0.03800002317231705,-0.07798175311636149,-0.036776393509280005,-0.07798175311636149,0.3718470285295959,0.12815297147040416,-0.07798175311636149,-0.07798175311636149
2023-07-28,-0.021364843400758605,0.03807134698690701,-0.07195258040693511,-0.052086497678916044,-0.07195258040693511,-0.07195258040693511,-0.07195258040693511,0.46192865301309305,-0.06678575688564979,-0.07195258040693511
2023-07-31,-0.07959810633701447,-0.07959810633701447,-0.07959810633701447,-0.010084335771882188,0.3062200634818315,0.19377993651816838,-0.07959810633701447,-0.07959810633701447,-0.06130693031630812,-0.030618202226737362
2023-08-01,0.1650561176421262,-0.08557960455579448,-0.08557960455579448,0.016859808760496676,-0.08557960455579448,0.3180840735973771,-0.08557960455579448,-0.08557960455579448,-0.058252478713952095,-0.013849498507075586
2023-08-02,-0.06915255077402833,-0.025466155908725946,-0.06915255077402833,-0.06167148741545518,-0.06915255077402833,-0.06915255077402833,0.38382746557114206,0.11617253442885796,-0.06709960280567713,-0.06915255077402833
2023-08-03,-0.06830273732385389,0.035270110372215516,-0.06830273732385389,-0.05944343049530111,-0.06830273732385389,-0.033001829923537195,0.46472988962778444,-0.06830273732385389,-0.06604105296189232,-0.06830273732385389
2023-08-04,-0.0754266445186446,0.03346937738856513,-0.027996971803149667,-0.0754266445186446,-0.024038092371666816,-0.0754266445186446,0.46653062261143496,-0.0754266445186446,-0.0754266445186446,-0.07083171323196051
2023-08-07,0.2572489012709448,-0.07588859973736645,0.24275109872905515,-0.015186889847658966,-0.07588859973736645,-0.07588859973736645,-0.07588859973736645,-0.07588859973736645,-0.06002029568797724,-0.04534981577753158
2023-08-08,-0.07842055653818153,-0.07842055653818153,0.2998788846572348,-0.00530685674043899,-0.07842055653818153,0.20012111534276525,-0.07842055653818153,-0.07842055653818153,-0.05998941843091352,-0.04260094213773978
2023-08-09,-0.08167109613778724,0.13341023405243402,-0.08167109613778724,-0.08167109613778724,0.016354585704783237,-0.014485422718576625,-0.08167109613778724,0.3502351802427826,-0.07715909659248711,-0.08167109613778724
2023-08-10,0.2610830449304971,-0.07629344974900665,0.23891695506950303,-0.011998766242473098,-0.07629344974900665,-0.07629344974900665,-0.07629344974900665,-0.07629344974900665,-0.0602674187440004,-0.046266566268493285
2023-08-11,-0.03679206269964802,0.012916707510075101,-0.0390235048437558,-0.07530682358047411,-0.07530682358047411,-0.04765031455422567,0.4870832924899249,-0.07530682358047411,-0.07530682358047411,-0.07530682358047411
2023-08-14,-0.05957275489711145,-0.05957275489711145,-0.05957275489711145,-0.055505946867050064,-0.05957275489711145,-0.03342254544739183,0.5000000000000001,-0.05957275489711145,-0.05764671058626721,-0.05556102261373364
2023-08-15,-0.07556307113446453,-0.07556307113446453,0.30935357652628304,-0.03311450497811325,-0.07556307113446453,0.1906464234737169,-0.07556307113446453,-0.07556307113446453,-0.055518117235010184,-0.03355202211455383
2023-08-16,-0.07541582471970089,0.35797374288875167,0.09779865361662403,-0.056908236458483086,-0.07541582471970089,0.04422760349462427,-0.07541582471970089,-0.07541582471970089,-0.06601263994301237,-0.07541582471970089
2023-08-17,0.3095914948258716,-0.07945523944751719,-0.07945523944751719,-0.04237114193107904,-0.07945523944751719,0.16241252813822854,-0.07945523944751719,-0.07945523944751719,-0.06035266083133504,0.027995977035899827
2023-08-18,-0.04843915977606365,-0.012640032671051172,-0.07820111366527671,-0.07820111366527671,-0.04791523922650156,-0.07820111366527671,0.46957507728150794,0.030424922718491985,-0.07820111366527671,-0.07820111366527671
2023-08-21,0.05195771139972104,-0.0840461820431732,0.038077919997108224,-0.0840461820431732,-0.0840461820431732,-0.001998761216027852,-0.0840461820431732,0.4099643686031708,-0.07777032856810621,-0.0840461820431732
2023-08-22,-0.0465147790684034,-0.014973984426053558,-0.06225712954135533,-0.07525082139283752,-0.07525082139283752,-0.07525082139283752,0.4734778389301526,0.02652216106984736,-0.07525082139283752,-0.07525082139283752
2023-08-23,-0.05791193644009604,-0.05791193644009604,-0.05791193644009604,-0.0557037849382686,-0.05791193644009604,-0.04780780504901003,0.4999999999999999,-0.05791193644009604,-0.0567282380612272,-0.05020048975101403
2023-08-24,0.03657151452011091,0.15519451501740195,-0.07974308390204009,-0.07974308390204009,-0.07974308390204009,-0.05101857059149851,-0.07974308390204009,0.3082339704624872,-0.07974308390204009,-0.050266009898301066
2023-08-25,-0.04089934179623923,-0.06852011196635098,-0.05834553158888413,-0.06852011196635098,-0.05815456678312186,-0.06852011196635098,0.47742247122649484,0.022577528773505228,-0.06852011196635098,-0.06852011196635098
2023-08-28,-0.046335771228729436,-0.021381975817386285,-0.06353000425057007,-0.07375044974066283,-0.07375044974066283,-0.07375044974066283,0.4726458088405016,0.027354191159498394,-0.07375044974066283,-0.07375044974066283
2023-08-29,-0.0369941545605323,-0.012540417741772369,-0.05652939608135049,-0.06682093401233098,-0.06682093401233098,-0.06682093401233098,0.5,-0.06682093401233098,-0.06682093401233098,-0.05983136155469009
2023-08-30,-0.044758441265384016,-0.02112400386165655,-0.07347775420676436,-0.07347775420676436,-0.07347775420676436,-0.07347775420676436,0.47282953290711155,0.02717046709288849,-0.07347775420676436,-0.06672878383913766
2023-08-31,0.22518822897687585,0.2711410394841537,-0.07690266493723333,-0.05205919696772429,-0.07690266493723333,0.0036707315389705565,-0.07690266493723333,-0.07690266493723333,-0.06342747834610911,-0.07690266493723333
2023-09-01,-0.049943788720740824,-0.06636562877961753,-0.06636562877961753,-0.06636562877961753,-0.05750803612383669,-0.060720031257334675,0.45915296907641767,0.04084703092358223,-0.06636562877961753,-0.06636562877961753
2023-09-05,-0.08501613383913594,-0.08501613383913594,-0.08501613383913594,-0.021772750748603815,0.23570290145518039,0.11445912791998722,-0.08501613383913594,-0.08501613383913594,-0.05314658005571654,0.14983797062483237
2023-09-06,-0.08653350278285997,0.24509403527827525,0.09833561141429388,-0.08653350278285997,0.10032145016196321,-0.08653350278285997,-0.08653350278285997,-0.08653350278285997,-0.06733248608570006,0.05624890314546765
2023-09-07,0.3003354231561064,0.14977223508834042,0.040950487637926664,-0.09829475494148848,-0.09829475494148848,-0.008526225292557574,-0.09829475494148848,-0.09829475494148848,-0.09829475494148848,0.00894185411762642
2023-09-08,0.026457731754423255,-0.004998340081869341,-0.07979996395454438,-0.07979996395454438,-0.04001575307434907,-0.055986087071059724,-0.07979996395454438,0.47354226824557677,-0.07979996395454438,-0.07979996395454438
2023-09-11,-0.0851626465234416,-0.0851626465234416,0.22569287686928086,-0.01981674114473195,-0.0851626465234416,0.12400296914240766,-0.0851626465234416,-0.0851626465234416,-0.05437002623806006,0.1503041539883114
2023-09-12,-0.0667268713117405,-0.04801804162039411,-0.05780901169032906,-0.0667268713117405,-0.0667268713117405,-0.06053859013057441,0.42973107099222957,0.0702689290077704,-0.0667268713117405,-0.0667268713117405
2023-09-13,-0.04013568647512581,-0.06840738289572561,-0.05943863280782904,-0.06840738289572561,-0.05838876623841726,-0.06840738289572561,0.43187888712663286,0.06812111287336721,-0.06840738289572561,-0.06840738289572561
2023-09-14,0.4076385085490397,-0.07975234118027098,0.07681542192979098,-0.04384823542628502,-0.07975234118027098,-0.07975234118027098,-0.07975234118027098,-0.07975234118027098,-0.05739005867236006,0.015546069521169346
2023-09-15,-0.028126706458964704,-0.06171742999017267,-0.05325243178729776,-0.06171742999017267,-0.05029904801486081,-0.06171742999017267,0.5,-0.06171742999017267,-0.05973466378801329,-0.06171742999017267
2023-09-18,0.056016718699688633,-0.0703854200574541,-0.0703854200574541,-0.061818809452115486,-0.03279394031639696,-0.0703854200574541,-0.0703854200574541,0.4439832813003114,-0.0703854200574541,-0.05346014994421712
2023-09-19,-0.09057232333017808,-0.09057232333017808,-0.09057232333017808,-0.025680885688943538,0.2578076716124133,0.17872920800864522,-0.09057232333017808,-0.09057232333017808,-0.021457497660166105,0.06346312037894146
2023-09-20,-0.09183312111459063,-0.09183312111459063,-0.09183312111459063,-0.025991927313789555,0.26002659298934483,0.17473866051919437,-0.09183312111459063,-0.09183312111459063,-0.014842467113257294,0.06523474649146077
2023-09-21,-0.015655403906919427,-0.06354356053322822,-0.06354356053322822,-0.06354356053322822,-0.04933949572076675,-0.06354356053322822,0.4999999999999999,-0.06354356053322822,-0.06030724971490303,-0.0569800479912697
2023-09-22,-0.03065265788541497,-0.03473787597896179,-0.0611032209403565,-0.07470124903905336,-0.07470124903905336,-0.07470124903905336,0.3809552912038905,0.11904470879610952,-0.07470124903905336,-0.07470124903905336
2023-09-25,-0.09430384611143719,-0.09430384611143719,-0.09430384611143719,-0.017874192557329596,0.253075767287755,0.17647710188099797,-0.09430384611143719,-0.09430384611143719,-0.010606576885484446,0.07044713083124714
2023-09-26,-0.06853865037991165,0.012118650475430655,-0.043492252884348166,-0.0632851812100061,-0.06853865037991165,-0.05052931400608765,0.48788134952456946,-0.06853865037991165,-0.06853865037991165,-0.06853865037991165
2023-09-27,-0.016649185220768473,-0.0743532480333683,-0.056552450544478265,-0.0743532480333683,-0.05503212406791165,-0.0743532480333683,0.32946796610116424,0.17053203389883564,-0.0743532480333683,-0.0743532480333683
2023-09-28,-0.02078091862652597,-0.02067069419810506,-0.07865948617172791,-0.07865948617172791,-0.07865948617172791,-0.06525095631672956,0.3321960160433805,0.16780398395661944,-0.07865948617172791,-0.07865948617172791
2023-09-29,-0.02249402237646155,-0.02029656500497288,-0.0590577583459565,-0.0796303308545218,-0.0796303308545218,-0.0796303308545218,0.3510119727800434,0.14898802721995658,-0.0796303308545218,-0.0796303308545218
2023-10-02,-0.09018217174939927,-0.09018217174939927,0.2327990716304254,-0.022479769920742323,0.23409051555512655,-0.09018217174939927,-0.09018217174939927,-0.09018217174939927,-0.02660937133226131,0.03311041281444805
