date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,JPM,V,WMT
2023-04-03,0.010304497319642296,0.18415359580758023,0.21041931409631295,-0.09880681720280257,0.09512259277646455,-0.005965913985987191,-0.09880681720280257,-0.09880681720280257,-0.09880681720280257,-0.09880681720280257
2023-04-04,-0.09331685345574654,-0.09331685345574654,0.18774035466272204,0.17091858141008914,-0.09331685345574654,-0.00786087945716829,-0.09331685345574654,-0.09331685345574654,-0.025554853264099113,0.14134106392718873
2023-04-05,-0.09697303571690918,0.027069236123916436,0.03506166752174538,-0.09697303571690918,-0.015134821415454084,-0.09697303571690918,0.4305076136026219,-0.09697303571690918,-0.09697303571690918,0.0073614827517163115
2023-04-06,-0.08823352168001555,0.032962773875342216,-0.08823352168001555,0.018705117253608607,-0.08823352168001555,-0.08823352168001555,0.4207616511532251,0.02757045771782407,-0.05883239159992227,-0.08823352168001555
2023-04-10,0.02051942956898127,-0.095413616242792,-0.095413616242792,0.16954944003182484,0.11316456863032649,-0.095413616242792,-0.095413616242792,0.19676656176886734,-0.02293191878603997,-0.095413616242792
2023-04-11,0.06482315108562871,-0.0993763985388665,-0.0993763985388665,0.2653246897517298,0.12444413026921329,0.04540802889342833,-0.0993763985388665,-0.0993763985388665,-0.003118007305667489,-0.0993763985388665
2023-04-12,0.006718785173786468,0.1799921017928931,0.1619769642590066,-0.1,0.025506770836480903,-0.1,-0.1,0.12580537793783295,-0.1,-0.1
2023-04-13,-0.08684894332260787,-0.08684894332260787,0.05968362033741964,0.06487223784545912,-0.013811716724466355,-0.08684894332260787,0.37544414181712127,-0.08684894332260787,-0.05194356666249435,-0.08684894332260787
2023-04-14,-0.090508830340217,-0.090508830340217,-0.090508830340217,0.0437294808179494,-0.090508830340217,-0.04745584829891503,0.3638199816392877,0.04652307577776157,-0.090508830340217,0.0459274617650013
2023-04-17,-0.022890209998356142,-0.08536522111137665,-0.08536522111137665,0.05098430816124909,-0.08536522111137665,-0.08536522111137665,0.399203431349075,-0.08536522111137665,-0.05028368444476051,0.04981226048967589
2023-04-18,-0.024736336269836765,0.06273187186172699,-0.085711606552253,-0.085711606552253,-0.085711606552253,-0.0467056309688982,0.3915750110827601,-0.085711606552253,-0.085711606552253,0.045693117055512926
2023-04-19,-0.09174659708445936,-0.09174659708445936,0.18541327882332795,0.15523202955952803,-0.09174659708445936,-0.013222848200424112,-0.09174659708445936,-0.09174659708445936,-0.028044166377279054,0.15935469161714408
2023-04-20,-0.09999999999999999,0.04507790309247492,0.028233817047264194,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.3675699897435668,0.03965270663683517,-0.09999999999999999,0.019465583479858932
2023-04-21,0.024488740563257096,-0.1,0.1730198082234466,0.1433702849419735,0.007046430736564445,-0.1,-0.1,-0.1,-0.1,0.15207473553475842
2023-04-24,0.08020480319572983,-0.1,-0.1,-0.1,0.0652883972469293,0.01917464922474944,-0.1,0.335078516797878,0.00025363353471351957,-0.1
2023-04-25,-0.027168739747049638,0.07328057059682265,-0.08306293372552814,-0.08306293372552814,-0.03226380097988963,-0.025252790645420006,0.4267194294031774,-0.08306293372552814,-0.08306293372552814,-0.08306293372552814
2023-04-26,-0.10000000000000002,0.05484086064065046,0.024369708650775295,-0.10000000000000002,0.013485616927511395,-0.10000000000000002,0.36735934918492213,0.03994446459614086,-0.10000000000000002,-0.10000000000000002
2023-04-27,-0.026336761114769607,-0.08406583450836481,-0.08406583450836481,0.029294535190833405,-0.08406583450836481,-0.08406583450836481,0.40604613809475487,0.06465932671441156,-0.053334066343406386,-0.08406583450836481
2023-04-28,-0.03694787870831225,-0.09261042425833751,-0.09261042425833751,0.021665399373940325,0.02389976311761553,-0.09261042425833751,0.4482933643576944,-0.09261042425833751,-0.09261042425833751,0.006141473150749632
2023-05-01,0.007837310440470233,0.2478041906497029,-0.1,-0.1,-0.1,0.010943013656257883,-0.1,0.14704613434022812,-0.1,0.0863693509133408
2023-05-02,-0.09291942975115967,0.22575046499332263,0.12840968366330263,-0.09291942975115967,-0.09291942975115967,0.009767936500096887,-0.09291942975115967,0.13607191484327785,-0.03540285124420159,-0.09291942975115967
2023-05-03,-0.09433365727064191,0.2592701781914515,-0.09433365727064191,-0.09433365727064191,-0.09433365727064191,0.022528560819607135,-0.09433365727064191,0.16459696398281465,-0.02833171364679037,0.05360429700612681
2023-05-04,-0.024949060644415662,-0.09017918483472911,-0.09017918483472911,0.02041542772171927,-0.09017918483472911,-0.09017918483472911,0.44311868689641704,0.0364658853818637,-0.09017918483472911,-0.02415501518193875
2023-05-05,-0.09477276180104775,-0.09477276180104775,0.006120820201182509,0.017427268830514285,-0.09477276180104775,-0.09477276180104775,0.4422082701891051,0.034243640779198226,-0.09477276180104775,-0.026136190994761294
2023-05-08,-0.09654355215275123,0.2645942466552871,-0.09654355215275123,-0.09654355215275123,0.15474729710107485,0.01880282158789938,-0.09654355215275123,-0.09654355215275123,-0.01728223923624375,0.06185563465573863
2023-05-09,-0.0253344786501732,0.062346077982132375,0.02255183804989925,-0.08710973345696187,-0.08710973345696187,-0.03911685406501741,0.4151020839679684,-0.08710973345696187,-0.08710973345696187,-0.08710973345696187
2023-05-10,-0.1,0.15213441188004295,0.11698724434685975,-0.1,0.08877463429987126,-0.1,-0.1,0.12360691463030485,-0.1,0.018496794842921264
2023-05-11,0.07809727801386224,-0.09944946166539687,0.2785317352109027,-0.09944946166539687,-0.09944946166539687,0.05126985774649832,-0.09944946166539687,-0.09944946166539687,-0.0027526916730156734,0.09210112902873678
2023-05-12,-0.0847353290862866,0.05406846846584102,-0.0847353290862866,-0.021562060981953634,0.017182496977184505,-0.0847353290862866,0.42874903455697444,-0.0847353290862866,-0.05476129358661331,-0.0847353290862866
2023-05-15,-0.09098270738322539,0.047651617329249614,0.01688544621574299,-0.09098270738322539,-0.09098270738322539,-0.04508646308387306,0.40623620500709184,0.029226731447915582,-0.09098270738322539,-0.09098270738322539
2023-05-16,-0.09511252014038801,0.04167847240835777,0.010867256752165988,-0.024437399298060013,-0.09511252014038801,-0.09511252014038801,0.4175384948807585,0.02991577595871767,-0.09511252014038801,-0.09511252014038801
2023-05-17,-0.09732739873698662,0.04457695876921701,0.012382106175230738,-0.09732739873698662,-0.09732739873698662,-0.09732739873698662,0.440841650473391,0.002199284582161143,-0.09732739873698662,-0.013363006315066955
2023-05-18,0.058188888030807316,-0.09826101857738596,0.21754801720601102,-0.09826101857738596,-0.09826101857738596,0.035502076530220604,-0.09826101857738596,0.18876101823296107,-0.008694907113070197,-0.09826101857738596
2023-05-19,0.03178972925526695,-0.09999999999999999,0.16500541643755412,-0.09999999999999999,0.14503882129812096,0.008702828617275163,-0.09999999999999999,0.1494632043917828,-0.09999999999999999,-0.09999999999999999
2023-05-22,-0.1,0.2002728912798293,-0.1,0.06473514782086119,0.13186150219244624,0.002626272704133479,-0.1,-0.1,-0.1,0.10050418600272978
2023-05-23,0.05943626056651111,0.25590290240141916,-0.09465756969256703,-0.09465756969256703,0.180439661774693,-0.026712151537165062,-0.09465756969256703,-0.09465756969256703,0.004221175257376654,-0.09465756969256703
2023-05-24,-0.06805323549271144,-0.06805323549271144,-0.021163513624673582,-0.06805323549271144,-0.05434387884853042,-0.05634893454038144,0.5000000000000001,-0.02787749552285736,-0.06805323549271144,-0.06805323549271144
2023-05-25,-0.04685846195837306,-0.02043144481846669,-0.07016343301882734,-0.07016343301882734,-0.05375738100732814,-0.07016343301882734,0.5,-0.028135547121695387,-0.07016343301882734,-0.07016343301882734
2023-05-26,-0.04718171968085892,-0.027877011956413855,-0.07086411637711573,-0.04230760683254057,-0.07086411637711573,-0.07086411637711573,0.4999999999999999,-0.028313079644607907,-0.07086411637711573,-0.07086411637711573
2023-05-30,0.07122031156576868,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.011753908072898231,-0.10000000000000002,-0.10000000000000002,0.2042627285636928,0.008861347364655282,0.20390170443298508
2023-05-31,-0.06691253874801237,-0.023646655026758532,-0.06691253874801237,-0.040240344704334484,-0.05123990950863979,-0.06691253874801237,0.5000000000000001,-0.06691253874801237,-0.05031039702020538,-0.06691253874801237
2023-06-01,-0.1,0.1172810002267283,0.1197551333707368,0.03781006475112025,-0.1,-0.1,-0.1,0.10625716012658823,-0.1,0.1188966415248264
2023-06-02,-0.09395735889109655,0.13204457286287283,0.13610438238242858,-0.09395735889109655,-0.09395735889109655,-0.030213205544517237,-0.09395735889109655,0.10029572284726347,-0.09395735889109655,0.13155532190743513
2023-06-05,-0.09837204371669296,0.15793274516606837,0.1592076775787019,0.05981689584562455,-0.09837204371669296,-0.09837204371669296,-0.09837204371669296,0.12304268140960511,-0.008139781416535163,-0.09837204371669296
2023-06-06,0.0053467684560430774,-0.10000000000000002,-0.10000000000000002,0.0996067034694153,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.16509879130951033,0.01570442234362987,0.21424331442140152
2023-06-07,-0.057161286764873226,-0.022867493015519706,-0.07171193383725226,-0.07171193383725226,-0.07171193383725226,-0.07171193383725226,0.5,-0.036200070257026574,-0.07171193383725226,-0.025211480776319194
2023-06-08,-0.06919947966840055,-0.06919947966840055,-0.06919947966840055,-0.04273221578240522,-0.06919947966840055,-0.055832488667663854,0.5000000000000001,-0.03322350100795126,-0.06919947966840055,-0.022214396199976866
2023-06-09,-0.07409517842295321,-0.025614713070416024,-0.03674594969982443,-0.07409517842295321,-0.07409517842295321,-0.07409517842295321,0.5000000000000001,-0.04149873124109314,-0.07409517842295321,-0.025664713873900312
2023-06-12,-0.0684862918161595,-0.0684862918161595,-0.0684862918161595,-0.04343206975332728,-0.0684862918161595,-0.054924735644460695,0.4999999999999999,-0.038166674161142326,-0.0684862918161595,-0.02104506136027213
2023-06-13,-0.050486499363999834,-0.06534662881594312,-0.06534662881594312,-0.06534662881594312,-0.04914136456133375,-0.051864929297852747,0.5000000000000001,-0.06534662881594312,-0.06534662881594312,-0.02177406269709808
2023-06-14,-0.09999999999999999,-0.09999999999999999,0.16104735172897794,0.0564711636904671,0.03248986242101382,0.012824746711115989,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.23716687544842516
2023-06-15,-0.06483819137199699,-0.06483819137199699,-0.06483819137199699,-0.04489435419032336,-0.04784160122808512,-0.06483819137199699,0.49999999999999983,-0.03483672023308757,-0.04823636748851899,-0.06483819137199699
2023-06-16,-0.052476220225768276,-0.02225064320794822,-0.06762901559800537,-0.06762901559800537,-0.050715512516679245,-0.06762901559800537,0.4999999999999999,-0.036412546059577375,-0.06762901559800537,-0.06762901559800537
2023-06-20,0.03468615901286031,-0.09999999999999999,-0.09999999999999999,0.07595677214874819,0.05455928601829765,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.05071933468737366,0.28407844813272015
2023-06-21,-0.01858207637516623,0.1753370942318922,0.09463442927978914,-0.09628358472496676,-0.09628358472496676,-0.09628358472496676,-0.09628358472496676,0.08589730839307219,-0.09628358472496676,0.14413116809524648
2023-06-22,0.030062465143251657,-0.1,-0.1,0.09230326402158816,0.05594998760232464,-0.1,-0.1,-0.1,0.030206798455598184,0.2914774847772374
2023-06-23,0.04153340049115996,-0.09999999999999999,-0.09999999999999999,0.10107512967541016,-0.09999999999999999,0.03636777244987833,-0.09999999999999999,-0.09999999999999999,0.04283932633454144,0.27818437104901006
2023-06-26,-0.04657711758545116,0.024642906407750364,-0.08337075867580107,-0.08337075867580107,-0.036569089035543366,-0.08337075867580107,0.463108061678028,0.012249031914221524,-0.08337075867580107,-0.08337075867580107
2023-06-27,0.0020175561724308797,-0.09967089212666422,0.15978513782365375,-0.09967089212666422,-0.09967089212666422,-0.09967089212666422,-0.09967089212666422,0.15858175097957966,-0.0016455393666789365,0.17961555502433577
2023-06-28,0.03534102135143331,-0.09999999999999998,-0.09999999999999998,0.1403271678814929,-0.09999999999999998,0.029658887135812294,-0.09999999999999998,0.24569096796087872,0.0489819556703828,-0.09999999999999998
2023-06-29,-0.04472623951215621,0.033336013616670344,-0.08793494424192666,-0.015599039278210628,-0.08793494424192666,-0.08793494424192666,0.4224149836077549,-0.08793494424192666,-0.08793494424192666,0.04424900277557478
2023-06-30,-0.09499009276037239,-0.09499009276037239,0.012579308720050256,-0.02504953619813809,-0.09499009276037239,-0.09499009276037239,0.4286458067495385,0.018758849098533623,-0.09499009276037239,0.04001603543187772
2023-07-03,-0.09851036071068195,0.17691900641555397,0.14341325397736565,-0.09851036071068195,0.02674651092329479,-0.09851036071068195,-0.09851036071068195,0.1529212286837856,-0.007448196446590261,-0.09851036071068195
2023-07-05,0.07748031188360635,-0.1,-0.1,0.17717891620706352,0.12360015535025101,0.060348506708333506,-0.1,-0.1,0.06139210985074556,-0.1
2023-07-06,-0.09064006108157414,0.025014077408702186,-0.09064006108157414,-0.01357729530455165,-0.033222399287577684,-0.09064006108157414,0.43722959927173616,0.03775632331956174,-0.09064006108157414,-0.09064006108157414
2023-07-07,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.09429688608178821,0.04496815281636673,0.005333591040232786,-0.10000000000000002,-0.10000000000000002,0.007095548971271854,0.3483058210903405
2023-07-10,-0.09193295720388807,0.02863078060557016,0.02467666526288874,-0.00867983883302461,-0.03165537514753512,-0.09193295720388807,0.4466925541315412,-0.09193295720388807,-0.09193295720388807,-0.09193295720388807
2023-07-11,-0.09273380404882293,0.010449437705684994,0.013569131095459264,-0.09273380404882293,-0.036330979755885444,-0.09273380404882293,0.40532693274618553,-0.09273380404882293,-0.09273380404882293,0.07065449845267026
2023-07-12,-0.08995494273394683,0.02012697168199466,0.04421437708937816,-0.08995494273394683,-0.08995494273394683,-0.05022528633026584,0.4159144439572174,0.01974420727140981,-0.08995494273394683,-0.08995494273394683
2023-07-13,-0.09559012718596986,-0.09559012718596986,0.15419731643266046,0.041354497708412305,-0.09559012718596986,-0.022049364070150797,-0.09559012718596986,0.10754421437534038,-0.09559012718596986,0.1969039714835869
2023-07-14,-0.04186430905295942,-0.09013087972555035,-0.09013087972555035,-0.007481292319288846,-0.09013087972555035,-0.09013087972555035,0.3988968317511961,0.026758186444717235,-0.09013087972555035,0.07434498180408658
2023-07-17,-0.08711087826778412,-0.08711087826778412,-0.08711087826778412,0.0035105337888492244,-0.02386057662968599,-0.0405850320313933,0.45583896421996384,0.040650501991186874,-0.08711087826778412,-0.08711087826778412
2023-07-18,0.039493254393319216,0.24406071184642572,-0.1,0.13789755709061582,0.06854433919700988,-0.1,-0.1,-0.1,0.010004137472629397,-0.1
2023-07-19,0.02806580417425003,-0.09999999999999999,-0.09999999999999999,0.1136100189300914,-0.09999999999999999,0.015487608532477362,-0.09999999999999999,-0.09999999999999999,0.0017149223334090402,0.34112164602977213
2023-07-20,-0.09319305243253953,0.12051234114483085,0.16357064087761763,-0.09319305243253953,-0.09319305243253953,-0.013087976054260007,-0.09319305243253953,-0.09319305243253953,-0.020946761783042344,0.21591701797755156
2023-07-21,-0.09491801581982051,-0.09491801581982051,0.035591481746886706,-0.025409920900897547,-0.09491801581982051,-0.09491801581982051,0.3833931284885341,0.019933652966111937,-0.09491801581982051,0.061081736798467165
2023-07-24,-0.032854808317781765,-0.08302112801463651,0.05741673346777466,-0.08302112801463651,-0.014032665955071449,-0.03800688565396433,0.44258326653222535,-0.08302112801463651,-0.08302112801463651,-0.08302112801463651
2023-07-25,-0.01444937913298371,-0.09711012417340326,0.21023770914580123,0.05062014444842647,0.016852434650059485,-0.09711012417340326,-0.09711012417340326,-0.09711012417340326,-0.09711012417340326,0.22228971175571285
2023-07-26,-0.04154788052945346,0.03110019939032078,0.08162575403453307,-0.08817246292259356,-0.017589804857578852,-0.08817246292259356,0.38727404657514625,-0.08817246292259356,-0.08817246292259356,-0.08817246292259356
2023-07-27,-0.09550763265805162,0.032024376708870615,0.07286835818792127,-0.09550763265805162,-0.022461836709741983,-0.09550763265805162,0.3695605135043892,0.02554675159881905,-0.09550763265805162,-0.09550763265805162
2023-07-28,0.0054101474709795,0.21942280234368428,-0.09625367737620251,0.06678907352288342,-0.09625367737620251,-0.09625367737620251,-0.09625367737620251,0.20837797666245272,-0.018731613118987574,-0.09625367737620251
2023-07-31,0.04897873263404184,-0.1,-0.1,0.14860294177741235,0.18374596991799813,0.09876179886826512,-0.1,-0.1,0.019910556802282518,-0.1
2023-08-01,0.021933158137345758,-0.0984613429048352,-0.0984613429048352,0.0909141997960334,-0.0984613429048352,0.05680932639073065,-0.0984613429048352,-0.0984613429048352,-0.007693285475823966,0.33034331567589026
2023-08-02,-0.0853735801057647,0.04958342536713901,-0.0853735801057647,-0.02084587106829707,-0.0853735801057647,-0.0853735801057647,0.4255223337562138,0.024894240876647176,-0.05228622840287946,-0.0853735801057647
2023-08-03,-0.08019670138956655,0.10438274675316721,-0.08019670138956655,-0.019536714812018366,-0.08019670138956655,-0.028665411343243668,0.39561725324683283,-0.08019670138956655,-0.05081436689690509,-0.08019670138956655
2023-08-04,-0.09472729367918874,0.07698695248256866,0.05526806818547427,-0.09472729367918874,-0.026363531604056266,-0.09472729367918874,0.35776158003377706,-0.09472729367918874,-0.09472729367918874,0.009983399298179943
2023-08-07,0.0383868068394,-0.09999999999999998,0.21712520279096179,0.01810471173872266,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,0.10739923544555943,-0.09999999999999998,0.11898404318535626
2023-08-08,0.10634583712425028,-0.09796700794253314,-0.09796700794253314,-0.09796700794253314,0.11033864381619554,0.05411186826918932,-0.09796700794253314,-0.09796700794253314,-0.010164960287334211,0.22920365079036495
2023-08-09,-0.0939063061747841,0.29748644077634195,-0.0939063061747841,-0.0939063061747841,0.055771184792595595,0.01351678153387008,-0.0939063061747841,0.13322559289719244,-0.03046846912607951,-0.0939063061747841
2023-08-10,0.06375874206600476,-0.09472082518036679,0.23123888933664644,0.0528490752707245,-0.09472082518036679,-0.09472082518036679,-0.09472082518036679,-0.09472082518036679,-0.026395874098166135,0.15215329332662422
2023-08-11,-0.029625590945846356,0.06377691607914933,0.03073494564133576,-0.08259049103205389,-0.08259049103205389,-0.08259049103205389,0.4054881382795149,-0.08259049103205389,-0.05742195389388422,-0.08259049103205389
2023-08-14,-0.01375622338937351,-0.07815539723814373,-0.07815539723814373,-0.07815539723814373,-0.009618698065969076,-0.037896111124157035,0.5,-0.07815539723814373,-0.04795198122978178,-0.07815539723814373
2023-08-15,0.10440368250358852,-0.09956890616290806,-0.09956890616290806,0.10258649295059614,-0.09956890616290806,0.029848082301055484,-0.09956890616290806,-0.09956890616290806,-0.0021554691854598104,0.2631617422447598
2023-08-16,-0.09292871879733222,0.2745931547903418,0.18639748881150167,0.039009356398156565,-0.09292871879733222,-0.008428779142432466,-0.09292871879733222,-0.09292871879733222,-0.026927626870906426,-0.09292871879733222
2023-08-17,0.09373036643207552,-0.09842331418071547,-0.09842331418071547,0.08125257336562698,-0.09842331418071547,0.016737787821920935,-0.09842331418071547,-0.09842331418071547,-0.00788342909642273,0.30827927238037667
2023-08-18,-0.09082174381995785,0.04062073868828953,0.012479270051865166,-0.09082174381995785,-0.038160283665540994,-0.09082174381995785,0.44689999125984536,-0.007730997234669794,-0.09082174381995785,-0.09082174381995785
2023-08-21,0.07399980285110457,-0.09596888772037003,0.24348803479676576,-0.09596888772037003,-0.09596888772037003,0.0038107907534370095,-0.09596888772037003,0.17870137159869262,-0.02015556139814984,-0.09596888772037003
2023-08-22,-0.028835075314350575,-0.08631102178510036,-0.007925111646325136,-0.08631102178510036,-0.031684704113822335,-0.08631102178510036,0.47693397007730276,-0.08631102178510036,-0.08631102178510036,0.02306602992269723
2023-08-23,-0.0721108404599124,-0.0721108404599124,-0.0721108404599124,-0.025401655794889948,-0.021458416223670635,-0.04413603641994874,0.4999999999999999,-0.0721108404599124,-0.048449689261928545,-0.0721108404599124
2023-08-24,0.042961844120764245,0.20340875674801742,-0.09233177391634433,-0.09233177391634433,-0.09233177391634433,-0.09233177391634433,-0.09233177391634433,0.09843042776019599,-0.03834113041827836,0.15519897137102243
2023-08-25,-0.02402107544994079,-0.08485771726818189,-0.009313987207520278,-0.08485771726818189,-0.04237635100162934,-0.08485771726818189,0.4734661169129795,-0.08485771726818189,-0.08485771726818189,0.02653388308702043
2023-08-28,-0.028101594769549366,-0.09207744050234233,-0.011511202718738974,-0.09207744050234233,-0.09207744050234233,-0.09207744050234233,0.4744973170432566,0.006059118152646008,-0.09207744050234233,0.019443564804097424
2023-08-29,-0.015816645046027936,-0.08326935016140356,-0.00685593710371343,-0.08326935016140356,-0.08326935016140356,-0.08326935016140356,0.4669581279953519,-0.08326935016140356,-0.06098066704324074,0.0330418720046481
2023-08-30,-0.09588361770786336,0.030601850464888187,-0.020581911460683226,-0.09588361770786336,-0.09588361770786336,-0.09588361770786336,0.4469716291132975,0.0012279569793960023,-0.09588361770786336,0.021198563442418196
2023-08-31,0.14181585526032028,0.23891551488809087,-0.1,0.10940287267062478,-0.1,0.004161656826920441,-0.1,-0.1,0.0057041003540435585,-0.1
2023-09-01,-0.028110518219403555,-0.07688039847197146,-0.07688039847197146,-0.07688039847197146,-0.033874243340693305,-0.053613246080045904,0.47092485798005534,0.029075142019944766,-0.07688039847197146,-0.07688039847197146
2023-09-05,-0.0961432837898156,-0.0961432837898156,-0.0961432837898156,0.07822968527446873,0.06920761699836576,-0.009566014189319572,-0.0961432837898156,-0.0961432837898156,-0.009717566861602453,0.35256269772716553
2023-09-06,-0.09420357412144112,0.11160847592492867,0.10358054050604999,-0.09420357412144112,0.025475021414522,-0.09420357412144112,-0.09420357412144112,-0.09420357412144112,-0.028982129392794476,0.2593359621544993
2023-09-07,0.07963784044567435,0.09648524986675562,0.09038000257411075,-0.0935388877097559,-0.0935388877097559,-0.03230556145122058,-0.0935388877097559,-0.0935388877097559,-0.0935388877097559,0.2334969071134593
2023-09-08,0.049050315573444414,0.08801456145245688,-0.1,-0.1,0.0020510073727879625,-0.1,-0.1,0.18205326041359265,-0.1,0.17883085518771813
2023-09-11,-0.0959038716844253,-0.0959038716844253,-0.0959038716844253,0.08249355828619734,0.07191117785409208,-0.003837476410486729,-0.0959038716844253,-0.0959038716844253,-0.016643165167386818,0.3455952638597105
2023-09-12,-0.08701652411687574,0.010302100073223134,-0.0073428595932062525,-0.08701652411687574,-0.08701652411687574,-0.057574519822415085,0.43357539904333176,0.05612250088344519,-0.08701652411687574,-0.08701652411687574
2023-09-13,-0.10000000000000002,-0.10000000000000002,0.06975554314696428,0.01913241473973267,0.011387151490657714,-0.10000000000000002,-0.10000000000000002,0.20092756704814074,-0.10000000000000002,0.19879732357450458
2023-09-14,0.10223622661555486,-0.09610451556696264,0.10574018674565358,0.04077308896560331,-0.09610451556696264,-0.09610451556696264,-0.09610451556696264,0.2512504976731883,-0.01947742216518681,-0.09610451556696264
2023-09-15,0.001723468629923405,-0.0833158719829679,-0.006960118062459382,-0.0833158719829679,-0.027273412592620744,-0.0833158719829679,0.4982765313700766,-0.0833158719829679,-0.0491871094300805,-0.0833158719829679
2023-09-18,0.10200164343786733,-0.09633868829275062,-0.09633868829275062,-0.09633868829275062,0.02980112674884626,-0.018306558536246853,-0.09633868829275062,0.21491111134464327,-0.09633868829275062,0.1532861184686432
2023-09-19,-0.09840350665790011,-0.09840350665790011,-0.09840350665790011,0.02822720383785678,0.045469951049683544,-0.09840350665790011,-0.09840350665790011,0.2515753151992305,-0.007982466710499533,0.1747275299132292
2023-09-20,0.22114313108075956,-0.1,-0.1,0.08787319469888934,0.10617254967917497,0.036641669068333604,-0.1,-0.1,0.048169455472842564,-0.1
2023-09-21,0.008614154394264998,-0.09437109259368195,0.018587601803694533,-0.09437109259368195,-0.028144537031590106,-0.09437109259368195,0.4237776913099716,-0.09437109259368195,-0.09437109259368195,0.04902055249206873
2023-09-22,-0.0025831043797263638,0.05747774908048745,0.008788511726721505,-0.09948337912405472,-0.09948337912405472,-0.09948337912405472,0.3976590466797962,-0.09948337912405472,-0.09948337912405472,0.036074692512994944
2023-09-25,-0.09875727462236347,-0.09875727462236347,-0.09875727462236347,-0.09875727462236347,0.03512738081986966,-0.0062136268881826185,-0.09875727462236347,0.2665634649716459,0.002484650544132913,0.19582450366435156
2023-09-26,-0.08822109406820829,0.10280100508805144,0.027356314717226375,-0.015807078785459578,-0.08822109406820829,-0.043087450873498995,0.3698426801947221,-0.08822109406820829,-0.08822109406820829,-0.08822109406820829
2023-09-27,-0.09592348494478198,-0.09592348494478198,0.019974566842521437,-0.020382575276090224,-0.09592348494478198,-0.09592348494478198,0.3650009194225817,0.06756638028768483,-0.09592348494478198,0.04745813344721193
2023-09-28,0.0018112112203173786,0.08152716352316934,-0.0904382234445739,-0.0904382234445739,-0.0904382234445739,-0.04780888277713046,0.3520316055348724,0.06463001972164097,-0.0904382234445739,-0.0904382234445739
2023-09-29,0.0006036309080979286,0.0827490882273127,0.028279329969593602,-0.0941085066413668,-0.029457466793166,-0.0941085066413668,0.3883679508949957,-0.0941085066413668,-0.0941085066413668,-0.0941085066413668
2023-10-02,0.12475299345218119,-0.09999999999999998,-0.09999999999999998,0.07655499852186748,0.05751403872241062,-0.09999999999999998,-0.09999999999999998,0.22795935601687892,0.013218613286661901,-0.09999999999999998
2023-10-03,-0.09999999999999999,0.0735118757554703,0.016822588816601206,-0.09999999999999999,-0.09999999999999999,-0.09999999999999999,0.338873899911008,0.03435629656983238,-0.09999999999999999,0.036435338947088
2023-10-04,0.0011914199779044044,-0.08860769141831878,-0.08860769141831878,-0.0010665308520178024,-0.08860769141831878,-0.02814829415845414,0.4988085800220956,-0.08860769141831878,-0.027746717897934155,-0.08860769141831878
2023-10-05,-0.09155412104612463,0.08768391493937626,0.032719449998496596,-0.01841865071952473,-0.023810744049852055,-0.09155412104612463,0.37959663506212704,-0.09155412104612463,-0.09155412104612463,-0.09155412104612463
2023-10-06,0.05402174698342166,0.24703732739374978,0.16144803681722023,-0.10000000000000002,0.03299939765624266,0.004493491149365749,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002
2023-10-09,-0.09458669194895841,0.06770883739524625,-0.09458669194895841,-0.026179481895747946,-0.09458669194895841,-0.09458669194895841,0.36702503040322454,-0.0008870583594600078,-0.09458669194895841,0.06526613220152919
2023-10-10,-0.09291530339329426,0.05948128278405536,0.023393514194878274,-0.09291530339329426,-0.035423483033528644,-0.09291530339329426,0.3554425126668338,-0.09291530339329426,-0.09291530339329426,0.06168269035423246
2023-10-11,-0.02369084327431855,0.06715958636831247,-0.08620661907065708,-0.08620661907065708,-0.08620661907065708,-0.08620661907065708,0.3635592649572418,-0.08620661907065708,-0.045276061372396016,0.06928114867444576
2023-10-12,0.07361169035397695,-0.09999999999999999,-0.09999999999999999,0.0702661948167524,-0.09999999999999999,0.013648481962312737,-0.09999999999999999,-0.09999999999999999,0.011887363900579095,0.33058626896637877
2023-10-13,-0.092412059989951,0.061982963478430075,0.02641992862666168,-0.092412059989951,-0.037939700050244995,-0.092412059989951,0.3441071991445533,-0.092412059989951,-0.092412059989951,0.06748990875035514
2023-10-16,-0.09723225912357086,-0.09723225912357086,0.15385907656202222,-0.09723225912357086,0.01776072759269225,-0.09723225912357086,-0.09723225912357086,0.08766358446388489,-0.013838704382145725,0.24071661138140055
2023-10-17,0.05791457054875096,-0.1,-0.1,-0.1,0.05728144542597083,0.011473844005024884,-0.1,-0.1,0.018526242205167125,0.35480389781508626
2023-10-18,0.03712056564065959,0.25268151265652555,0.15029411373466872,0.059903807968146115,-0.09971290849120414,-0.0014354575439792852,-0.09971290849120414,-0.09971290849120414,-0.09971290849120414,-0.09971290849120414
2023-10-19,0.09367065454872797,-0.1,0.2501554923103047,-0.1,0.08941916040743479,0.03509625856980936,-0.1,-0.1,0.031658434163723166,-0.1
